"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG000001734730",352433.109918607,0.00600972234662364,0.0364897733914127,0.164696072024331,0.869183208832538,0.885719636293591
"ENSG000001734800",35980.1465729617,0.547885221963953,0.0427573250373356,12.8138329861735,1.37186841149596e-37,3.86651219355255e-37
"ENSG000001734826",232213.712515241,0.120295628234914,0.0490153863399996,2.45424217204925,0.0141181866425817,0.018120926803069
"ENSG000001734862",340621.616061863,-0.0579246378040156,0.0672688016867548,-0.861092160876428,0.389187286337027,0.430846910378461
"ENSG00000173511",344741.778971939,-0.134702128512073,0.0535059419935738,-2.51751718581557,0.0118185203684969,0.0152678860403148
"ENSG000001735170",173189.146967331,-0.487182993992246,0.0502214335195787,-9.70069868281078,2.99441012875963e-22,6.65990174826914e-22
"ENSG00000173530",47762.0785656766,-0.88151007343094,0.0839830687717713,-10.4962831952056,8.98485132459329e-26,2.11928837287503e-25
"ENSG000001735315",100080.190609367,2.24478748406025,0.0786855164194877,28.528598225026,5.17764329632984e-179,7.52956606965151e-178
"ENSG000001735353",10949.6385217142,-1.37408398562205,0.0958645260775677,-14.3336022389578,1.3493598621894e-46,4.28303701654094e-46
"ENSG000001735353.1",10949.6385217142,-1.37408398562205,0.0958645260775677,-14.3336022389578,1.3493598621894e-46,4.28303701654094e-46
"ENSG000001735402",324750.692835571,1.4241957177318,0.0487945807496202,29.1875797650518,2.78793477283159e-187,4.45504788653033e-186
"ENSG00000173542",118230.220479227,-0.576060049596102,0.0634282820628482,-9.08206924200327,1.0652996553637e-19,2.26207809191389e-19
"ENSG00000173545",182849.740895923,0.863261442539117,0.0491570473849744,17.5612956526552,4.87496788600508e-69,2.07116515489797e-68
"ENSG00000173546",91283.8191001914,-1.28163907313898,0.0839242096127533,-15.2713868745714,1.18623110820123e-52,4.08071652934932e-52
"ENSG00000173548",306980.760630454,0.512148935122201,0.0379850074859931,13.4829231062033,1.97138941966978e-41,5.84745191242298e-41
"ENSG000001735574",9297.6272802566,-1.51669884149413,0.115410182331064,-13.1418113277332,1.89632405341293e-39,5.48358269655543e-39
"ENSG000001735592",79773.4525957087,-0.239814235117878,0.0755879728405236,-3.17265070229944,0.00151054140186136,0.00205803952851739
"ENSG000001735674",7010.39552860254,0.555644422194727,0.105395220923145,5.27200775640395,1.34939373677449e-07,2.16854354623884e-07
"ENSG000001735721",52.2690630002391,-1.13942612990933,0.484538245306217,-2.35157109051163,0.0186943169901844,0.0237706020697289
"ENSG000001735759",457351.537043984,0.267168385310597,0.0383004514060831,6.97559364191107,3.04581923313799e-12,5.56195864312979e-12
"ENSG000001735759.1",457351.537043984,0.267168385310597,0.0383004514060831,6.97559364191107,3.04581923313799e-12,5.56195864312979e-12
"ENSG00000173578",3530.61167217286,-3.50675720253279,0.209555894500053,-16.7342331786897,7.38014509320594e-63,2.90683245455052e-62
"ENSG00000173581",49672.812575622,-0.216736080542864,0.0650823925704434,-3.33017997622437,0.000867898662266634,0.00119732206674772
"ENSG000001735855",1290.42487492579,-2.40761841757519,0.188935093644118,-12.7430980192078,3.4059627055901e-37,9.54468889968952e-37
"ENSG000001735884",57135.3491756411,0.948114060659549,0.0406954876911295,23.2977687318934,4.67025808078283e-120,3.56201254324225e-119
"ENSG00000173597",69164.0844001946,-5.29953006526019,0.163430650962988,-32.4267818431462,1.15114399690003e-230,2.85113505074258e-229
"ENSG000001735983",302504.621691017,-0.284931444384012,0.0530682372874494,-5.36915222641845,7.91076264692033e-08,1.28078779986306e-07
"ENSG000001735993",81636.3992356438,-0.518960727333801,0.0608001424360951,-8.5355182823669,1.39528540806539e-17,2.84466435286265e-17
"ENSG000001736102",131.988612180003,-2.01849303838077,0.329889128497258,-6.11870129693452,9.43410549787186e-10,1.61682270205479e-09
"ENSG000001736117",46144.5886452008,0.865711396233731,0.0426328984300737,20.3061820357738,1.13383042272604e-91,6.32684667395104e-91
"ENSG00000173612",31.1960577018443,0.648467228885942,0.751750034880964,0.862610174655494,0.388351834300062,0.429995176463841
"ENSG000001736143",39428.6675054098,-0.108419030875503,0.0374168687978231,-2.89759764402869,0.00376032663489506,0.00501152276433305
"ENSG00000173621",55651.7427418185,-2.11536689470477,0.0877861615843739,-24.0968149936893,2.69948123863387e-128,2.25586504407314e-127
"ENSG00000173626",399.614727580818,-2.09829323046582,0.184687433884291,-11.361321051114,6.51518873487629e-30,1.64131305484917e-29
"ENSG00000173627",226.514387152448,-1.41474096636106,0.345991430668559,-4.08894799396435,4.33333983584724e-05,6.34820019511168e-05
"ENSG000001736388",496800.256120273,-0.290212129237716,0.0581825197436852,-4.98796082596979,6.10199375728799e-07,9.59184779564999e-07
"ENSG000001736417",42844.6070600879,0.489540912179876,0.110670512144813,4.42340875353778,9.71556756859622e-06,1.46256037114347e-05
"ENSG00000173653",92149.7724956551,-0.0421173605325081,0.0415819423148059,-1.01287621952935,0.311119288447363,0.350322095231997
"ENSG000001736601",209636.059766808,-0.474369476227585,0.0399657897246208,-11.8693882817321,1.70711275743107e-32,4.4692600008738e-32
"ENSG000001736620",541.265336920136,-0.831819452924255,0.185693755594314,-4.47952302037305,7.48100221058205e-06,1.13147387452014e-05
"ENSG00000173673",4.28471858070677,-0.556271688253456,0.889881698939302,-0.625107459695492,0.531900532310395,0.573709404018061
"ENSG000001736740",268253.269299421,0.183718231640371,0.0414483587308319,4.43246095300053,9.31635782080995e-06,1.40343813908278e-05
"ENSG000001736740.1",268253.269299421,0.183718231640371,0.0414483587308319,4.43246095300053,9.31635782080995e-06,1.40343813908278e-05
"ENSG000001736784",7149.96276612556,1.29372256595748,0.0670988180019083,19.2808547822808,7.77805307230962e-83,3.90718833510791e-82
"ENSG00000173679",5.45405438811444,4.85739939272993,1.47838264423978,3.28561716525544,0.00101759211528258,0.00139864514245319
"ENSG000001736816",56936.0506520971,0.272758633798538,0.0334106057375608,8.16383384189585,3.2455527553746e-16,6.44529934201679e-16
"ENSG000001736922",282580.168099929,-1.27866519071154,0.0395805154466151,-32.3054203888821,5.87032947930859e-229,1.42680248997089e-227
"ENSG000001736987",21707.3828870825,-1.53261449754211,0.134983302458636,-11.3541043197677,7.07613358152419e-30,1.78055904553558e-29
"ENSG000001736995",80.6650745119634,2.69679287751559,0.46280826810609,5.82701966097418,5.64259670154061e-09,9.47323023139656e-09
"ENSG00000173702",402996.141640449,-5.03973021944187,0.134696431913668,-37.4154693471911,2.18972633257255e-306,1.22057315124617e-304
"ENSG00000173705",11254.7010010918,-1.05008010624017,0.116738411039889,-8.99515503839916,2.35899027324792e-19,4.97261930544308e-19
"ENSG000001737062",296099.544606246,-0.512555232116556,0.0688074625125808,-7.44912271721748,9.39629403767519e-14,1.77371232846064e-13
"ENSG00000173714",1701.58051045344,0.966176018156083,0.107600527624437,8.97928699316762,2.72527051495026e-19,5.73821214710589e-19
"ENSG000001737155",52383.7499869069,-1.12071183240806,0.0601516124876421,-18.6314511957316,1.78615024407503e-77,8.42611036671204e-77
"ENSG000001737260",690977.783204444,0.237648677477009,0.0426777146635443,5.56844899851235,2.57016833236381e-08,4.2325584778745e-08
"ENSG000001737280",366.853702249989,0.571485178722997,0.17883528646124,3.19559517604966,0.00139542750582174,0.00190529102565149
"ENSG000001737447",250916.29970423,-0.37463148212405,0.0358491579717607,-10.4502170572362,1.4619026296728e-25,3.43516766140211e-25
"ENSG00000173757",311731.01603744,0.253050042449944,0.0357956684462446,7.06929227568292,1.55725848344685e-12,2.86662863889434e-12
"ENSG00000173762",17153.868339576,-2.63533825437668,0.112082449913,-23.512496884412,3.03892039397258e-122,2.38128045681819e-121
"ENSG00000173769",24.6706620951362,1.657812833244,0.577593976412665,2.87020450514458,0.00410206401539501,0.00545440202200274
"ENSG000001737866",363210.379521547,-0.742814311777231,0.0288725053393489,-25.7273936932964,5.77291777012696e-146,5.76207141388707e-145
"ENSG000001738016",1242961.13671252,-1.93018354776337,0.0651510489063878,-29.6262850738866,6.85480513837999e-193,1.17161807325784e-191
"ENSG000001738055",8532.93800866797,0.188910965978267,0.126183772378451,1.49710982971475,0.134364682459607,0.158286059153099
"ENSG000001738096",720.099885533435,-0.0364510601025808,0.131553354388845,-0.277081951060243,0.781717180421781,0.809100593382083
"ENSG000001738110",2190.35249550552,0.576563003137295,0.0987431170841236,5.83901967208606,5.25088701071496e-09,8.82014840136293e-09
"ENSG000001738120",2146920.25920481,0.524402897859901,0.0458547138339549,11.4361829791115,2.75752478238049e-30,6.98259996207652e-30
"ENSG000001738186",64052.0688345135,0.344637037395023,0.0424274981444202,8.12296393772507,4.54934528030893e-16,9.00699779371172e-16
"ENSG000001738219",749888.872657651,-0.268426764428802,0.0501561469424394,-5.35182187612728,8.70730877757609e-08,1.4077383689776e-07
"ENSG00000173825",1811.40792368171,-1.03185667013305,0.0899927685878353,-11.4659953941291,1.9549872124524e-30,4.9629678298565e-30
"ENSG000001738264",13624.4885409035,-0.414966182148904,0.176784455158467,-2.34730017284005,0.0189100134592029,0.0240401719259871
"ENSG000001738381",2254.76968426288,-1.55608015287566,0.141009881550068,-11.035256081136,2.58314591579841e-28,6.35556439831271e-28
"ENSG000001738462",107184.550171599,-0.877267627259547,0.0699017708313618,-12.5500057698961,3.97481066089921e-36,1.09792334798246e-35
"ENSG000001738488",452936.328297319,-1.13499793916362,0.0714352922503877,-15.8884761776481,7.61564322106704e-57,2.76682217289039e-56
"ENSG000001738524",119146.946337319,-1.47314864817893,0.0464477381590884,-31.7162623319405,9.27242399207582e-221,2.10436328629229e-219
"ENSG000001738681",2242.12897594055,-0.185719262859805,0.116131612909966,-1.59921366978507,0.109773133969168,0.130408198719943
"ENSG000001738753",104860.079029498,0.24287822532407,0.0283337024953293,8.5720609709976,1.01649244169851e-17,2.07808959003014e-17
"ENSG000001738895",216335.591089469,0.315369484068027,0.0381344283378268,8.26994130537948,1.34024978948684e-16,2.68287006076069e-16
"ENSG000001738906",72001.5143236982,-0.261323432933997,0.0765450457195969,-3.41398232213863,0.000640207295722507,0.000889619180854779
"ENSG000001738940",15997.6782683669,0.0787783541491924,0.0748388979110109,1.05263915354373,0.292506405290396,0.330708575230816
"ENSG000001738981",257830.072657408,0.639649272360359,0.0726869119751358,8.80006117991594,1.36741586199525e-18,2.84147859053232e-18
"ENSG00000173905",191477.763098412,-0.952992740358624,0.0531003755583802,-17.9470056536771,5.06485319824005e-72,2.23538815875529e-71
"ENSG00000173908",29.0358226414152,2.24052365408385,0.602564436604031,3.71831379015849,0.000200557048523757,0.000285596309087632
"ENSG000001739141",87402.4482911321,0.491314272180678,0.0274480598607206,17.8997814298624,1.18385615444791e-71,5.20117460868076e-71
"ENSG000001739153",175188.328391444,-0.0700149363925966,0.0497816012103313,-1.40644203260514,0.159592906316718,0.186562014744498
"ENSG000001739153.1",175188.328391444,-0.0700149363925966,0.0497816012103313,-1.40644203260514,0.159592906316718,0.186562014744498
"ENSG000001739170",44846.3615263106,-2.14951663780419,0.0875819043047958,-24.5429310411385,5.14598492407413e-133,4.51787971529759e-132
"ENSG000001739184",183213.468994384,-1.53648040207451,0.0811088270223437,-18.9434425139849,5.00172883524001e-80,2.44048740974944e-79
"ENSG00000173926",34800.0256902072,-1.46286081347795,0.0678999401664257,-21.5443608623573,5.98031766144641e-103,3.7876800254285e-102
"ENSG00000173928",10816.8422509971,-0.583298062279728,0.0508473461697519,-11.471553703755,1.83337606059643e-30,4.65560552466937e-30
"ENSG00000173930",6797.85487571202,-0.115540271545603,0.138298180149439,-0.835443180964166,0.403468225756686,0.445274150365553
"ENSG000001739339",345273.820815856,0.164610070862791,0.0287009539837698,5.73535189652153,9.73100929819345e-09,1.62241659540943e-08
"ENSG000001739473",29151.0935781091,1.13996329126187,0.116268622027773,9.80456525054169,1.07609383102332e-22,2.41376979882533e-22
"ENSG000001739505",43081.6365411015,-1.57661988693853,0.0434466221523199,-36.2886643157447,2.44213623584949e-288,1.14131505126388e-286
"ENSG000001739602",52061.4856300244,-0.443542028897071,0.0296248835572158,-14.9719416800555,1.12002851069519e-50,3.75231173254908e-50
"ENSG000001739765",48.7771452809604,0.732749518458552,0.335778266917083,2.18224224332987,0.0290916591232705,0.0364429729854598
"ENSG000001739882",254.465919692803,-1.05866210848043,0.258440419174282,-4.0963488291145,4.19717347257242e-05,6.15149049403371e-05
"ENSG00000173991",9063.31257074174,1.42832864387731,0.124633193952296,11.4602586885803,2.08889943920494e-30,5.29878593860297e-30
"ENSG00000173992",143566.062460468,0.0955860618751127,0.0449036573100839,2.128692128907,0.0332797404840257,0.0414936739409748
"ENSG00000174004",13894.8314965107,-1.34374347016162,0.0862615036618941,-15.5775567677151,1.03433185109261e-54,3.65080575129381e-54
"ENSG00000174007",6703.67436981788,-1.06565186117877,0.0609631568799045,-17.4802604674504,2.02571629456017e-68,8.5325923727663e-68
"ENSG00000174010",48971.8766930543,0.669392200533805,0.0508757332735872,13.157396610563,1.54311809555394e-39,4.46917079943978e-39
"ENSG00000174013",56397.7730531192,-0.575576270885168,0.0345204903383775,-16.6734674172714,2.0438649538121e-62,8.00539401334379e-62
"ENSG00000174015",639.567343699226,-2.35111880962651,0.269409911400207,-8.72692024360578,2.61701502713745e-18,5.41479359124195e-18
"ENSG000001740161",49.5651838041925,0.638277425708969,0.5589590689781,1.14190369408601,0.253494052972292,0.289074503566904
"ENSG000001740210",239126.935816919,-0.484407113640194,0.0424432175615095,-11.4130629455268,3.59831235190328e-30,9.09306560842581e-30
"ENSG000001740326",61032.9511255731,0.122789980034664,0.0462572118572912,2.65450456489865,0.00794249649359564,0.0103686622981338
"ENSG000001740382",1517.18827127523,2.60728238558144,0.104152861293216,25.0332285950484,2.65884285106257e-138,2.47098672816886e-137
"ENSG000001740596",195879.777162146,-0.5260771716024,0.0649518248015301,-8.09949794651507,5.51864582644632e-16,1.09053267674959e-15
"ENSG000001740800",209261.326870838,0.0366191454136624,0.0644190166274162,0.568452412514437,0.569727809856651,0.610739390453341
"ENSG000001740990",117826.533080889,-1.99281979575711,0.084226970028817,-23.6601149854411,9.28750972604875e-124,7.42972236259296e-123
"ENSG00000174106",108064.171060614,0.299357154521334,0.0380539067364806,7.86666022477934,3.64234143531699e-15,7.06669075819756e-15
"ENSG00000174109",26803.8137340678,-0.916258863679274,0.0405233926559053,-22.6106158351416,3.40751693912376e-113,2.4222029885945e-112
"ENSG000001741230",7162.98407929656,-2.94652081412946,0.167070036192011,-17.6364408680864,1.29356246457096e-69,5.54192306044219e-69
"ENSG00000174125",30441.6572411625,-0.297300182115193,0.0736803417508944,-4.03500004275678,5.46022876347837e-05,7.97079491599963e-05
"ENSG000001741302",13040.7768695584,-1.75534347134769,0.0920628759416338,-19.0667894457322,4.76687617626253e-81,2.35056930752586e-80
"ENSG00000174132",62294.2278924349,0.00365601332461471,0.0551138467168195,0.0663356586848251,0.947110594209323,0.953336525187073
"ENSG000001741361",100476.582979749,0.631723072813508,0.0424476379816606,14.8824081350873,4.28783695564597e-50,1.42531839857515e-49
"ENSG000001741372",8010.81640243323,1.1629804686706,0.0660738709242666,17.6012159179171,2.41092132244463e-69,1.0296750278024e-68
"ENSG00000174145",2119.55795219032,-0.22144518981801,0.180007454616841,-1.23020010637544,0.218622180071143,0.251378328081273
"ENSG000001741514",102147.778840967,1.49282501347378,0.0498122191541481,29.9690525502208,2.48467283740011e-197,4.44525901239603e-196
"ENSG000001741564",498.824070643288,0.432285739611716,0.221313295478257,1.95327505596782,0.0507870115570307,0.0623337591513539
"ENSG00000174165",106626.488853668,0.38828957995188,0.0346113221275028,11.2185711519913,3.3056821736912e-29,8.2344701113259e-29
"ENSG00000174173",52370.8843330135,-0.758978192724176,0.0386395727618937,-19.6425099573741,6.70032876767797e-86,3.49251618244744e-85
"ENSG000001741756",30623.7497539344,-2.02061980662961,0.114265232635242,-17.6835924631584,5.61046744631457e-70,2.41079693124818e-69
"ENSG000001741772",58131.3127484885,0.055838260946277,0.0443691539894207,1.25849280244539,0.208213588587034,0.240003893393663
"ENSG000001741976",149710.20751235,0.254741530974286,0.0383296585816174,6.6460683554447,3.01025501623134e-11,5.36748738458237e-11
